# MChKur solar model from https://www.nrel.gov/grid/solar-resource/spectra.html
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
695500.0
5.85103e-01 5.28705e+26
5.85138e-01 5.20268e+26
5.85172e-01 5.25893e+26
5.85206e-01 5.28705e+26
5.85240e-01 5.28705e+26
5.85275e-01 5.23081e+26
5.85309e-01 5.28705e+26
5.85343e-01 5.28705e+26
5.85377e-01 4.72460e+26
5.85412e-01 5.20268e+26
5.85446e-01 5.28705e+26
5.85480e-01 5.14644e+26
5.85514e-01 4.69648e+26
5.85549e-01 4.83709e+26
5.85583e-01 5.25893e+26
5.85617e-01 5.25893e+26
5.85652e-01 5.14644e+26
5.85686e-01 5.06207e+26
5.85720e-01 5.28705e+26
5.85754e-01 5.00582e+26
5.85789e-01 5.00582e+26
5.85823e-01 5.25893e+26
5.85857e-01 5.20268e+26
5.85892e-01 4.07778e+26
5.85926e-01 3.71218e+26
5.85960e-01 5.03395e+26
5.85995e-01 5.20268e+26
5.86029e-01 5.09019e+26
5.86063e-01 5.20268e+26
5.86098e-01 4.94958e+26
5.86132e-01 4.33088e+26
5.86167e-01 5.23081e+26
5.86201e-01 5.25893e+26
5.86235e-01 5.25893e+26
5.86270e-01 5.11832e+26
5.86304e-01 5.25893e+26
5.86338e-01 5.23081e+26
5.86373e-01 5.00582e+26
5.86407e-01 4.07778e+26
5.86442e-01 5.20268e+26
5.86476e-01 5.23081e+26
5.86510e-01 5.23081e+26
5.86545e-01 5.20268e+26
5.86579e-01 5.11832e+26
5.86614e-01 5.20268e+26
5.86648e-01 5.25893e+26
5.86682e-01 5.25893e+26
5.86717e-01 5.23081e+26
5.86751e-01 5.25893e+26
5.86786e-01 5.03395e+26
5.86820e-01 4.69648e+26
5.86855e-01 5.23081e+26
5.86889e-01 5.20268e+26
5.86923e-01 4.89333e+26
5.86958e-01 5.23081e+26
5.86992e-01 5.23081e+26
5.87027e-01 5.23081e+26
5.87061e-01 5.20268e+26
5.87096e-01 5.20268e+26
5.87130e-01 5.17456e+26
5.87165e-01 5.23081e+26
5.87199e-01 5.25893e+26
5.87234e-01 5.23081e+26
5.87268e-01 5.23081e+26
5.87303e-01 5.20268e+26
5.87337e-01 5.25893e+26
5.87371e-01 5.25893e+26
5.87406e-01 5.25893e+26
5.87441e-01 5.23081e+26
5.87475e-01 4.97770e+26
5.87510e-01 5.20268e+26
5.87544e-01 5.14644e+26
5.87579e-01 5.25893e+26
5.87613e-01 5.25893e+26
5.87648e-01 5.25893e+26
5.87682e-01 5.23081e+26
5.87717e-01 5.17456e+26
5.87751e-01 5.23081e+26
5.87786e-01 5.11832e+26
5.87820e-01 5.20268e+26
5.87855e-01 5.28705e+26
5.87889e-01 5.25893e+26
5.87924e-01 5.11832e+26
5.87959e-01 5.11832e+26
5.87993e-01 5.28705e+26
5.88028e-01 5.28705e+26
5.88062e-01 5.25893e+26
5.88097e-01 5.14644e+26
5.88131e-01 5.09019e+26
5.88166e-01 5.06207e+26
5.88201e-01 5.17456e+26
5.88235e-01 5.20268e+26
5.88270e-01 5.11832e+26
5.88305e-01 5.09019e+26
5.88339e-01 5.17456e+26
5.88374e-01 5.25893e+26
5.88408e-01 5.25893e+26
5.88443e-01 5.20268e+26
5.88478e-01 5.23081e+26
5.88512e-01 5.23081e+26
5.88547e-01 4.13402e+26
5.88581e-01 5.20268e+26
5.88616e-01 5.23081e+26
5.88651e-01 5.23081e+26
5.88686e-01 5.17456e+26
5.88720e-01 5.20268e+26
5.88755e-01 5.06207e+26
5.88789e-01 5.11832e+26
5.88824e-01 5.17456e+26
5.88859e-01 5.17456e+26
5.88894e-01 5.03395e+26
5.88928e-01 5.00582e+26
5.88963e-01 5.09019e+26
5.88997e-01 5.03395e+26
5.89032e-01 4.86521e+26
5.89067e-01 4.69648e+26
5.89102e-01 4.07778e+26
5.89136e-01 2.26106e+26
5.89171e-01 1.42863e+26
5.89206e-01 3.65594e+26
5.89240e-01 4.55586e+26
5.89275e-01 4.64023e+26
5.89310e-01 4.86521e+26
5.89345e-01 4.92146e+26
5.89379e-01 5.09019e+26
5.89414e-01 4.83709e+26
5.89449e-01 3.88092e+26
5.89484e-01 5.03395e+26
5.89518e-01 5.09019e+26
5.89553e-01 5.14644e+26
5.89588e-01 5.09019e+26
5.89623e-01 5.06207e+26
5.89657e-01 4.86521e+26
5.89692e-01 4.61211e+26
5.89727e-01 3.34659e+26
5.89762e-01 1.37238e+26
5.89797e-01 3.82468e+26
5.89831e-01 4.66835e+26
5.89866e-01 4.89333e+26
5.89901e-01 4.89333e+26
5.89936e-01 5.06207e+26
5.89971e-01 4.83709e+26
5.90005e-01 5.06207e+26
5.90040e-01 5.11832e+26
5.90075e-01 4.86521e+26
5.90110e-01 4.66835e+26
5.90145e-01 4.94958e+26
5.90179e-01 5.00582e+26
5.90214e-01 5.17456e+26
5.90249e-01 5.17456e+26
5.90284e-01 5.11832e+26
5.90319e-01 4.86521e+26
5.90354e-01 5.17456e+26
5.90388e-01 5.06207e+26
5.90423e-01 5.03395e+26
5.90458e-01 5.20268e+26
5.90493e-01 5.11832e+26
5.90528e-01 5.11832e+26
5.90563e-01 5.14644e+26
5.90598e-01 5.17456e+26
5.90633e-01 5.17456e+26
5.90668e-01 5.11832e+26
5.90702e-01 5.03395e+26
5.90737e-01 4.38713e+26
5.90772e-01 5.20268e+26
5.90807e-01 5.11832e+26
5.90842e-01 4.94958e+26
5.90877e-01 5.11832e+26
5.90912e-01 5.14644e+26
5.90947e-01 5.03395e+26
5.90982e-01 5.14644e+26
5.91016e-01 5.20268e+26
5.91052e-01 5.09019e+26
5.91086e-01 5.17456e+26
5.91121e-01 5.20268e+26
5.91156e-01 4.72460e+26
5.91191e-01 5.06207e+26
5.91226e-01 5.09019e+26
5.91261e-01 5.14644e+26
5.91296e-01 5.20268e+26
5.91331e-01 5.20268e+26
5.91366e-01 5.14644e+26
5.91401e-01 5.20268e+26
5.91436e-01 5.14644e+26
5.91471e-01 5.11832e+26
5.91506e-01 5.20268e+26
5.91541e-01 5.14644e+26
5.91576e-01 3.40284e+26
5.91611e-01 4.97770e+26
5.91646e-01 5.14644e+26
5.91681e-01 5.17456e+26
5.91716e-01 4.97770e+26
5.91751e-01 5.14644e+26
5.91786e-01 4.38713e+26
5.91821e-01 5.09019e+26
5.91856e-01 5.17456e+26
5.91891e-01 5.17456e+26
5.91926e-01 5.20268e+26
5.91961e-01 5.17456e+26
5.91996e-01 4.97770e+26
5.92031e-01 5.00582e+26
5.92066e-01 4.92146e+26
5.92101e-01 5.11832e+26
5.92136e-01 4.94958e+26
5.92172e-01 5.20268e+26
5.92207e-01 5.11832e+26
5.92242e-01 5.17456e+26
5.92277e-01 5.17456e+26
5.92312e-01 5.20268e+26
5.92347e-01 5.14644e+26
5.92382e-01 4.89333e+26
5.92417e-01 5.06207e+26
5.92452e-01 5.17456e+26
5.92487e-01 5.17456e+26
5.92522e-01 5.03395e+26
5.92557e-01 4.97770e+26
5.92593e-01 5.00582e+26
5.92628e-01 5.17456e+26
5.92663e-01 5.06207e+26
5.92698e-01 5.20268e+26
5.92733e-01 5.20268e+26
5.92768e-01 5.20268e+26
5.92803e-01 5.20268e+26
5.92838e-01 5.17456e+26
5.92874e-01 5.20268e+26
5.92909e-01 5.20268e+26
5.92944e-01 4.58399e+26
5.92979e-01 5.09019e+26
5.93014e-01 5.14644e+26
5.93050e-01 5.09019e+26
5.93085e-01 5.17456e+26
5.93120e-01 4.72460e+26
5.93155e-01 4.83709e+26
5.93190e-01 3.99341e+26
5.93225e-01 5.11832e+26
5.93261e-01 5.14644e+26
5.93296e-01 5.20268e+26
5.93331e-01 5.20268e+26
5.93366e-01 4.97770e+26
5.93401e-01 5.17456e+26
5.93437e-01 5.09019e+26
5.93472e-01 5.17456e+26
5.93507e-01 5.17456e+26
5.93542e-01 5.06207e+26
5.93577e-01 5.14644e+26
5.93613e-01 4.58399e+26
5.93648e-01 4.58399e+26
5.93683e-01 5.14644e+26
5.93718e-01 5.14644e+26
5.93754e-01 5.14644e+26
5.93789e-01 5.20268e+26
5.93824e-01 5.20268e+26
5.93859e-01 5.17456e+26
5.93895e-01 5.17456e+26
5.93930e-01 5.11832e+26
5.93965e-01 5.06207e+26
5.94001e-01 5.17456e+26
5.94036e-01 5.20268e+26
5.94071e-01 5.20268e+26
5.94106e-01 5.17456e+26
5.94142e-01 5.17456e+26
5.94177e-01 5.14644e+26
5.94212e-01 5.09019e+26
5.94248e-01 4.94958e+26
5.94283e-01 4.83709e+26
5.94318e-01 4.92146e+26
5.94354e-01 5.00582e+26
5.94389e-01 5.06207e+26
5.94424e-01 4.83709e+26
5.94460e-01 5.14644e+26
5.94495e-01 5.06207e+26
5.94530e-01 5.03395e+26
5.94566e-01 5.17456e+26
5.94601e-01 5.09019e+26
5.94636e-01 5.09019e+26
5.94672e-01 5.14644e+26
5.94707e-01 5.11832e+26
5.94742e-01 5.03395e+26
5.94778e-01 5.03395e+26
5.94813e-01 5.14644e+26
5.94849e-01 5.03395e+26
5.94884e-01 5.06207e+26
5.94919e-01 5.03395e+26
5.94955e-01 5.17456e+26
5.94990e-01 4.97770e+26
5.95026e-01 4.02153e+26
5.95061e-01 5.03395e+26
5.95096e-01 4.47150e+26
5.95132e-01 5.06207e+26
5.95167e-01 5.11832e+26
5.95203e-01 5.11832e+26
5.95238e-01 5.17456e+26
5.95274e-01 5.14644e+26
5.95309e-01 5.09019e+26
5.95344e-01 5.17456e+26
5.95380e-01 5.17456e+26
5.95415e-01 4.83709e+26
5.95451e-01 4.41525e+26
5.95486e-01 4.66835e+26
5.95522e-01 5.14644e+26
5.95557e-01 5.17456e+26
5.95593e-01 5.14644e+26
5.95628e-01 5.14644e+26
5.95664e-01 5.09019e+26
5.95699e-01 5.17456e+26
5.95735e-01 5.17456e+26
5.95770e-01 5.17456e+26
5.95806e-01 5.09019e+26
5.95841e-01 4.41525e+26
5.95876e-01 5.14644e+26
5.95912e-01 5.14644e+26
5.95948e-01 4.97770e+26
5.95983e-01 4.80897e+26
5.96019e-01 4.97770e+26
5.96054e-01 5.14644e+26
5.96090e-01 5.14644e+26
5.96125e-01 5.09019e+26
5.96161e-01 5.09019e+26
5.96196e-01 5.14644e+26
5.96232e-01 5.17456e+26
5.96267e-01 5.14644e+26
5.96303e-01 5.11832e+26
5.96338e-01 5.14644e+26
5.96374e-01 5.11832e+26
5.96410e-01 5.09019e+26
5.96445e-01 5.14644e+26
5.96481e-01 5.11832e+26
5.96516e-01 5.14644e+26
5.96552e-01 5.14644e+26
5.96587e-01 5.17456e+26
5.96623e-01 5.14644e+26
5.96659e-01 5.14644e+26
5.96694e-01 5.14644e+26
5.96730e-01 4.97770e+26
5.96765e-01 4.86521e+26
5.96801e-01 5.09019e+26
5.96837e-01 5.06207e+26
5.96872e-01 5.11832e+26
5.96908e-01 5.11832e+26
5.96944e-01 4.97770e+26
5.96979e-01 5.03395e+26
5.97015e-01 5.09019e+26
5.97051e-01 5.09019e+26
5.97086e-01 5.09019e+26
5.97122e-01 5.09019e+26
5.97158e-01 5.09019e+26
5.97193e-01 5.11832e+26
5.97229e-01 5.14644e+26
5.97264e-01 5.14644e+26
5.97300e-01 5.03395e+26
5.97336e-01 5.14644e+26
5.97372e-01 5.14644e+26
5.97407e-01 5.14644e+26
5.97443e-01 5.11832e+26
5.97479e-01 5.14644e+26
5.97514e-01 5.09019e+26
5.97550e-01 5.11832e+26
5.97586e-01 5.09019e+26
5.97621e-01 5.11832e+26
5.97657e-01 5.09019e+26
5.97693e-01 4.41525e+26
5.97729e-01 5.06207e+26
5.97764e-01 5.09019e+26
5.97800e-01 4.97770e+26
5.97836e-01 4.16215e+26
5.97872e-01 4.86521e+26
5.97907e-01 5.06207e+26
5.97943e-01 5.00582e+26
5.97979e-01 5.06207e+26
5.98015e-01 4.78084e+26
5.98050e-01 5.00582e+26
5.98086e-01 5.09019e+26
5.98122e-01 5.09019e+26
5.98158e-01 5.11832e+26
5.98193e-01 5.09019e+26
5.98229e-01 5.09019e+26
5.98265e-01 5.09019e+26
5.98301e-01 5.06207e+26
5.98337e-01 5.09019e+26
5.98372e-01 5.06207e+26
5.98408e-01 5.06207e+26
5.98444e-01 5.03395e+26
5.98480e-01 5.06207e+26
5.98516e-01 4.58399e+26
5.98552e-01 4.47150e+26
5.98587e-01 4.97770e+26
5.98623e-01 4.75272e+26
5.98659e-01 4.10590e+26
5.98695e-01 4.97770e+26
5.98731e-01 5.09019e+26
5.98766e-01 5.06207e+26
5.98802e-01 5.06207e+26
5.98838e-01 5.03395e+26
5.98874e-01 4.07778e+26
5.98910e-01 5.00582e+26
5.98946e-01 5.09019e+26
5.98982e-01 5.06207e+26
5.99018e-01 4.92146e+26
5.99054e-01 4.97770e+26
5.99089e-01 5.00582e+26
5.99125e-01 5.06207e+26
5.99161e-01 5.06207e+26
5.99197e-01 5.06207e+26
5.99233e-01 5.00582e+26
5.99269e-01 5.03395e+26
5.99305e-01 4.64023e+26
5.99341e-01 4.92146e+26
5.99377e-01 4.94958e+26
5.99413e-01 5.09019e+26
5.99448e-01 5.06207e+26
5.99484e-01 5.06207e+26
5.99520e-01 5.06207e+26
5.99556e-01 5.06207e+26
5.99592e-01 5.06207e+26
5.99628e-01 5.03395e+26
5.99664e-01 5.06207e+26
5.99700e-01 5.06207e+26
5.99736e-01 5.06207e+26
5.99772e-01 5.03395e+26
5.99808e-01 5.03395e+26
5.99844e-01 4.78084e+26
5.99880e-01 5.00582e+26
5.99916e-01 4.66835e+26
5.99952e-01 4.30276e+26
5.99988e-01 5.00582e+26
6.00024e-01 5.03395e+26
6.00060e-01 4.97770e+26
6.00096e-01 4.97770e+26
6.00132e-01 4.92146e+26
6.00168e-01 5.03395e+26
6.00204e-01 5.03395e+26
6.00240e-01 5.00582e+26
6.00276e-01 5.00582e+26
6.00312e-01 5.03395e+26
6.00348e-01 5.03395e+26
6.00384e-01 5.03395e+26
6.00420e-01 4.97770e+26
6.00456e-01 4.07778e+26
6.00492e-01 4.75272e+26
6.00529e-01 5.03395e+26
6.00564e-01 5.03395e+26
6.00601e-01 5.03395e+26
6.00637e-01 5.03395e+26
6.00673e-01 5.03395e+26
6.00709e-01 4.78084e+26
6.00745e-01 4.97770e+26
6.00781e-01 4.97770e+26
6.00817e-01 5.00582e+26
6.00853e-01 5.03395e+26
6.00889e-01 4.69648e+26
6.00925e-01 4.94958e+26
6.00962e-01 4.19027e+26
6.00998e-01 4.69648e+26
6.01034e-01 4.02153e+26
6.01070e-01 5.00582e+26
6.01106e-01 5.00582e+26
6.01142e-01 5.03395e+26
6.01178e-01 5.03395e+26
6.01215e-01 5.03395e+26
6.01251e-01 5.03395e+26
6.01287e-01 5.06207e+26
6.01323e-01 5.03395e+26
6.01359e-01 5.03395e+26
6.01395e-01 4.69648e+26
6.01431e-01 5.00582e+26
6.01468e-01 4.97770e+26
6.01504e-01 4.10590e+26
6.01540e-01 4.69648e+26
6.01576e-01 5.00582e+26
6.01612e-01 5.00582e+26
6.01649e-01 4.94958e+26
6.01685e-01 4.97770e+26
6.01721e-01 5.03395e+26
6.01757e-01 5.00582e+26
6.01793e-01 4.97770e+26
6.01830e-01 3.74031e+26
6.01866e-01 4.97770e+26
6.01902e-01 5.03395e+26
6.01938e-01 5.03395e+26
6.01975e-01 5.00582e+26
6.02011e-01 4.92146e+26
6.02047e-01 5.03395e+26
6.02083e-01 5.00582e+26
6.02120e-01 4.97770e+26
6.02156e-01 4.33088e+26
6.02192e-01 3.79655e+26
6.02228e-01 5.00582e+26
6.02264e-01 5.03395e+26
6.02301e-01 5.03395e+26
6.02337e-01 3.90904e+26
6.02373e-01 4.78084e+26
6.02410e-01 4.97770e+26
6.02446e-01 5.03395e+26
6.02482e-01 5.03395e+26
6.02519e-01 5.00582e+26
6.02555e-01 4.21839e+26
6.02591e-01 4.21839e+26
6.02628e-01 5.00582e+26
6.02664e-01 5.03395e+26
6.02700e-01 5.03395e+26
6.02736e-01 4.97770e+26
6.02773e-01 5.03395e+26
6.02809e-01 5.03395e+26
6.02845e-01 4.92146e+26
6.02882e-01 4.21839e+26
6.02918e-01 5.00582e+26
6.02955e-01 4.97770e+26
6.02991e-01 4.97770e+26
6.03027e-01 5.00582e+26
6.03064e-01 5.00582e+26
6.03100e-01 5.00582e+26
6.03136e-01 4.92146e+26
6.03173e-01 4.89333e+26
6.03209e-01 5.00582e+26
6.03245e-01 5.00582e+26
6.03282e-01 4.94958e+26
6.03318e-01 5.00582e+26
6.03355e-01 5.03395e+26
6.03391e-01 5.03395e+26
6.03428e-01 5.03395e+26
6.03464e-01 5.03395e+26
6.03500e-01 5.03395e+26
6.03537e-01 5.03395e+26
6.03573e-01 4.92146e+26
6.03610e-01 5.03395e+26
6.03646e-01 5.03395e+26
6.03683e-01 5.00582e+26
6.03719e-01 4.97770e+26
6.03755e-01 5.03395e+26
6.03792e-01 4.97770e+26
6.03828e-01 4.94958e+26
6.03865e-01 5.03395e+26
6.03901e-01 5.00582e+26
6.03938e-01 5.00582e+26
6.03974e-01 5.03395e+26
6.04011e-01 5.03395e+26
6.04047e-01 5.03395e+26
6.04084e-01 5.00582e+26
6.04120e-01 4.94958e+26
6.04157e-01 4.92146e+26
6.04193e-01 5.00582e+26
6.04230e-01 5.00582e+26
6.04266e-01 5.00582e+26
6.04303e-01 5.00582e+26
6.04339e-01 4.97770e+26
6.04376e-01 4.24651e+26
6.04412e-01 4.97770e+26
6.04449e-01 5.00582e+26
6.04485e-01 5.00582e+26
6.04522e-01 5.00582e+26
6.04558e-01 5.00582e+26
6.04595e-01 5.00582e+26
6.04631e-01 4.97770e+26
6.04668e-01 5.00582e+26
6.04705e-01 4.97770e+26
6.04741e-01 4.92146e+26
6.04778e-01 4.86521e+26
6.04814e-01 5.00582e+26
6.04851e-01 5.00582e+26
6.04888e-01 5.00582e+26
6.04924e-01 4.97770e+26
6.04961e-01 5.00582e+26
6.04997e-01 5.00582e+26
6.05034e-01 4.97770e+26
6.05071e-01 4.94958e+26
6.05107e-01 5.00582e+26
6.05144e-01 5.00582e+26
6.05180e-01 5.00582e+26
6.05217e-01 5.00582e+26
6.05254e-01 5.00582e+26
6.05290e-01 5.03395e+26
6.05327e-01 5.00582e+26
6.05364e-01 5.00582e+26
6.05400e-01 4.97770e+26
6.05437e-01 4.86521e+26
6.05473e-01 4.97770e+26
6.05510e-01 4.89333e+26
6.05547e-01 4.75272e+26
6.05583e-01 4.89333e+26
6.05620e-01 5.00582e+26
6.05657e-01 4.97770e+26
6.05693e-01 4.94958e+26
6.05730e-01 4.97770e+26
6.05767e-01 4.02153e+26
6.05804e-01 4.89333e+26
6.05840e-01 4.97770e+26
6.05877e-01 4.94958e+26
6.05914e-01 4.94958e+26
6.05950e-01 5.00582e+26
6.05987e-01 4.97770e+26
6.06024e-01 5.00582e+26
6.06061e-01 5.00582e+26
6.06097e-01 4.97770e+26
6.06134e-01 4.97770e+26
6.06171e-01 5.00582e+26
6.06208e-01 5.00582e+26
6.06244e-01 4.97770e+26
6.06281e-01 5.00582e+26
6.06318e-01 4.97770e+26
6.06355e-01 5.00582e+26
6.06391e-01 5.00582e+26
6.06428e-01 4.89333e+26
6.06465e-01 4.75272e+26
6.06502e-01 5.00582e+26
6.06538e-01 5.00582e+26
6.06575e-01 4.94958e+26
6.06612e-01 4.94958e+26
6.06649e-01 4.92146e+26
6.06686e-01 4.83709e+26
6.06722e-01 3.51533e+26
6.06759e-01 4.94958e+26
6.06796e-01 5.00582e+26
6.06833e-01 5.00582e+26
6.06870e-01 5.00582e+26
6.06907e-01 4.97770e+26
6.06943e-01 4.97770e+26
6.06980e-01 4.97770e+26
6.07017e-01 5.00582e+26
6.07054e-01 5.00582e+26
6.07091e-01 5.00582e+26
6.07128e-01 5.00582e+26
6.07164e-01 4.97770e+26
6.07201e-01 4.97770e+26
6.07238e-01 4.97770e+26
6.07275e-01 5.00582e+26
6.07312e-01 4.97770e+26
6.07349e-01 4.97770e+26
6.07386e-01 5.00582e+26
6.07423e-01 5.00582e+26
6.07460e-01 5.00582e+26
6.07496e-01 4.97770e+26
6.07533e-01 5.00582e+26
6.07570e-01 5.00582e+26
6.07607e-01 5.00582e+26
6.07644e-01 5.00582e+26
6.07681e-01 4.97770e+26
6.07718e-01 5.00582e+26
6.07755e-01 5.00582e+26
6.07792e-01 4.97770e+26
6.07829e-01 4.94958e+26
6.07866e-01 4.83709e+26
6.07903e-01 4.97770e+26
6.07940e-01 4.94958e+26
6.07977e-01 4.94958e+26
6.08014e-01 3.96529e+26
6.08051e-01 4.64023e+26
6.08088e-01 4.66835e+26
6.08124e-01 5.00582e+26
6.08162e-01 4.94958e+26
6.08198e-01 4.97770e+26
6.08236e-01 5.00582e+26
6.08272e-01 5.00582e+26
6.08309e-01 4.80897e+26
6.08347e-01 4.94958e+26
6.08384e-01 4.97770e+26
6.08420e-01 4.66835e+26
6.08458e-01 4.75272e+26
6.08495e-01 5.00582e+26
6.08532e-01 4.97770e+26
6.08569e-01 4.75272e+26
6.08606e-01 4.94958e+26
6.08643e-01 5.00582e+26
6.08680e-01 4.58399e+26
6.08717e-01 4.83709e+26
6.08754e-01 5.00582e+26
6.08791e-01 4.44337e+26
6.08828e-01 4.92146e+26
6.08865e-01 4.97770e+26
6.08902e-01 5.00582e+26
6.08939e-01 4.78084e+26
6.08976e-01 4.92146e+26
6.09013e-01 5.00582e+26
6.09051e-01 5.00582e+26
6.09088e-01 4.97770e+26
6.09125e-01 4.52774e+26
6.09162e-01 4.94958e+26
6.09199e-01 4.61211e+26
6.09236e-01 5.00582e+26
6.09273e-01 4.86521e+26
6.09310e-01 4.92146e+26
6.09347e-01 4.61211e+26
6.09384e-01 4.83709e+26
6.09422e-01 4.97770e+26
6.09459e-01 4.94958e+26
6.09496e-01 4.92146e+26
6.09533e-01 4.61211e+26
6.09570e-01 5.00582e+26
6.09607e-01 4.75272e+26
6.09645e-01 5.03395e+26
6.09682e-01 5.00582e+26
6.09719e-01 5.00582e+26
6.09756e-01 5.00582e+26
6.09793e-01 5.00582e+26
6.09831e-01 4.52774e+26
6.09868e-01 4.94958e+26
6.09905e-01 4.94958e+26
6.09942e-01 5.00582e+26
6.09979e-01 4.86521e+26
6.10016e-01 4.89333e+26
6.10054e-01 4.97770e+26
6.10091e-01 5.03395e+26
6.10128e-01 5.00582e+26
6.10165e-01 5.00582e+26
6.10203e-01 4.89333e+26
6.10240e-01 5.00582e+26
6.10277e-01 5.00582e+26
6.10314e-01 5.00582e+26
6.10352e-01 4.94958e+26
6.10389e-01 3.93717e+26
6.10426e-01 3.76843e+26
6.10463e-01 4.07778e+26
6.10501e-01 4.02153e+26
6.10538e-01 5.00582e+26
6.10575e-01 5.03395e+26
6.10612e-01 5.00582e+26
6.10650e-01 5.03395e+26
6.10687e-01 4.86521e+26
6.10724e-01 5.00582e+26
6.10762e-01 5.00582e+26
6.10799e-01 4.97770e+26
6.10836e-01 4.89333e+26
6.10874e-01 5.00582e+26
6.10911e-01 5.00582e+26
6.10948e-01 4.97770e+26
6.10985e-01 4.19027e+26
6.11023e-01 5.03395e+26
6.11060e-01 5.00582e+26
6.11097e-01 5.03395e+26
6.11135e-01 5.06207e+26
6.11172e-01 5.06207e+26
6.11210e-01 5.00582e+26
6.11247e-01 4.97770e+26
6.11284e-01 4.61211e+26
6.11322e-01 4.92146e+26
6.11359e-01 5.00582e+26
6.11396e-01 5.03395e+26
6.11434e-01 5.03395e+26
6.11471e-01 4.86521e+26
6.11509e-01 4.89333e+26
6.11546e-01 5.03395e+26
6.11583e-01 5.06207e+26
6.11621e-01 5.03395e+26
6.11658e-01 5.03395e+26
6.11696e-01 5.03395e+26
6.11733e-01 5.03395e+26
6.11770e-01 4.58399e+26
6.11808e-01 4.58399e+26
6.11845e-01 5.00582e+26
6.11883e-01 4.94958e+26
6.11920e-01 5.03395e+26
6.11958e-01 5.03395e+26
6.11995e-01 5.00582e+26
6.12033e-01 5.06207e+26
6.12070e-01 5.06207e+26
6.12107e-01 4.86521e+26
6.12145e-01 4.80897e+26
6.12182e-01 4.97770e+26
6.12220e-01 5.03395e+26
6.12257e-01 4.97770e+26
6.12295e-01 5.00582e+26
6.12332e-01 4.94958e+26
6.12370e-01 3.90904e+26
6.12407e-01 3.43096e+26
6.12445e-01 4.86521e+26
6.12482e-01 4.97770e+26
6.12520e-01 4.94958e+26
6.12557e-01 5.03395e+26
6.12595e-01 5.03395e+26
6.12633e-01 5.03395e+26
6.12670e-01 4.61211e+26
6.12708e-01 5.03395e+26
6.12745e-01 5.03395e+26
6.12783e-01 4.78084e+26
6.12820e-01 5.00582e+26
6.12858e-01 5.03395e+26
6.12895e-01 5.03395e+26
6.12933e-01 4.94958e+26
6.12970e-01 4.41525e+26
6.13008e-01 5.03395e+26
6.13046e-01 4.94958e+26
6.13083e-01 4.78084e+26
6.13121e-01 4.92146e+26
6.13158e-01 4.94958e+26
6.13196e-01 4.80897e+26
6.13234e-01 5.03395e+26
6.13271e-01 5.03395e+26
6.13309e-01 4.80897e+26
6.13346e-01 4.58399e+26
6.13384e-01 4.97770e+26
6.13422e-01 5.00582e+26
6.13459e-01 5.03395e+26
6.13497e-01 4.97770e+26
6.13535e-01 5.03395e+26
6.13572e-01 4.94958e+26
6.13610e-01 5.03395e+26
6.13648e-01 5.00582e+26
6.13685e-01 4.94958e+26
6.13723e-01 4.86521e+26
6.13760e-01 4.86521e+26
6.13798e-01 4.86521e+26
6.13836e-01 3.29035e+26
6.13874e-01 4.07778e+26
6.13911e-01 4.52774e+26
6.13949e-01 3.51533e+26
6.13987e-01 4.92146e+26
6.14024e-01 4.69648e+26
6.14062e-01 4.97770e+26
6.14100e-01 5.00582e+26
6.14137e-01 4.97770e+26
6.14175e-01 5.03395e+26
6.14213e-01 5.00582e+26
6.14251e-01 5.00582e+26
6.14288e-01 4.97770e+26
6.14326e-01 4.02153e+26
6.14364e-01 4.33088e+26
6.14402e-01 4.72460e+26
6.14439e-01 4.80897e+26
6.14477e-01 5.00582e+26
6.14515e-01 5.00582e+26
6.14553e-01 5.00582e+26
6.14590e-01 5.03395e+26
6.14628e-01 5.03395e+26
6.14666e-01 4.52774e+26
6.14704e-01 4.94958e+26
6.14741e-01 5.00582e+26
6.14779e-01 5.00582e+26
6.14817e-01 5.00582e+26
6.14855e-01 5.00582e+26
6.14893e-01 5.00582e+26
6.14931e-01 4.52774e+26
6.14968e-01 4.52774e+26
6.15006e-01 5.00582e+26
6.15044e-01 4.94958e+26
6.15082e-01 4.64023e+26
6.15120e-01 4.89333e+26
6.15158e-01 4.97770e+26
6.15195e-01 4.89333e+26
6.15233e-01 5.03395e+26
6.15271e-01 5.03395e+26
6.15309e-01 4.86521e+26
6.15347e-01 4.52774e+26
6.15385e-01 5.00582e+26
6.15422e-01 5.00582e+26
6.15460e-01 5.00582e+26
6.15498e-01 5.00582e+26
6.15536e-01 5.03395e+26
6.15574e-01 4.75272e+26
6.15612e-01 4.72460e+26
6.15650e-01 4.92146e+26
6.15688e-01 3.93717e+26
6.15726e-01 4.89333e+26
6.15764e-01 4.86521e+26
6.15802e-01 4.92146e+26
6.15839e-01 4.94958e+26
6.15877e-01 4.97770e+26
6.15915e-01 4.86521e+26
6.15953e-01 4.24651e+26
6.15991e-01 4.94958e+26
6.16029e-01 5.00582e+26
6.16067e-01 5.00582e+26
6.16105e-01 4.86521e+26
6.16143e-01 5.00582e+26
6.16181e-01 4.97770e+26
6.16219e-01 4.83709e+26
6.16257e-01 4.35900e+26
6.16295e-01 4.13402e+26
6.16333e-01 4.78084e+26
6.16371e-01 3.31847e+26
6.16409e-01 3.54345e+26
6.16447e-01 4.86521e+26
